PictureRatings_2,ImageCategory,port,n,blank_10seconds.started_mean,blank_10seconds.started_raw,blank_10seconds.started_std,blank_10seconds.stopped_raw,prt_2_image.started_mean,prt_2_image.started_raw,prt_2_image.started_std,prt_2_image.stopped_raw,prt_2_vas.response_mean,prt_2_vas.response_raw,prt_2_vas.response_std,prt_2_vas.rt_mean,prt_2_vas.rt_raw,prt_2_vas.rt_std,prt_2_vas.started_mean,prt_2_vas.started_raw,prt_2_vas.started_std,prt_2_vas.stopped_raw,prt_2_vas_guide.started_mean,prt_2_vas_guide.started_raw,prt_2_vas_guide.started_std,prt_2_vas_guide.stopped_raw,prt_2_vas_instructions.started_mean,prt_2_vas_instructions.started_raw,prt_2_vas_instructions.started_std,prt_2_vas_instructions.stopped_raw,prt_image_intens.started_mean,prt_image_intens.started_raw,prt_image_intens.started_std,prt_image_intens.stopped_raw,prt_image_intens_resp.keys_raw,prt_image_intens_resp.rt_mean,prt_image_intens_resp.rt_raw,prt_image_intens_resp.rt_std,prt_image_intens_resp.started_mean,prt_image_intens_resp.started_raw,prt_image_intens_resp.started_std,prt_image_intens_resp.stopped_raw,text.started_mean,text.started_raw,text.started_std,text.stopped_raw,order
images/2393.jpg,Neutral,1,1.0,241.20001220703125,241.20001220703125,0.0,,232.1491241455078,232.1491241455078,0.0,,0.0,0.0,0.0,0.6029999852180481,0.6029999852180481,0.0,0.01134332362562418,0.01134332362562418,0.0,,240.57284545898438,240.57284545898438,0.0,,240.57284545898438,240.57284545898438,0.0,,238.09727478027344,238.09727478027344,0.0,,'5',2.45316743850708,2.45316743850708,0.0,238.09727478027344,238.09727478027344,0.0,,238.09727478027344,238.09727478027344,0.0,,8.0
images/7009.jpg,Neutral,1,1.0,80.68952178955078,80.68952178955078,0.0,,70.85304260253906,70.85304260253906,0.0,,3.0,3.0,0.0,3.3389999866485596,3.3389999866485596,0.0,0.012080376036465168,0.012080376036465168,0.0,,77.32726287841797,77.32726287841797,0.0,,77.32726287841797,77.32726287841797,0.0,,76.81953430175781,76.81953430175781,0.0,,'6',0.4845382869243622,0.4845382869243622,0.0,76.81953430175781,76.81953430175781,0.0,,76.81953430175781,76.81953430175781,0.0,,1.0
images/7006.jpg,Neutral,1,1.0,156.6820068359375,156.6820068359375,0.0,,145.6304473876953,145.6304473876953,0.0,,0.0,0.0,0.0,2.9709999561309814,2.9709999561309814,0.0,0.012754027731716633,0.012754027731716633,0.0,,153.68804931640625,153.68804931640625,0.0,,153.68804931640625,153.68804931640625,0.0,,151.5774688720703,151.5774688720703,0.0,,'5',2.0862226486206055,2.0862226486206055,0.0,151.5774688720703,151.5774688720703,0.0,,151.5774688720703,151.5774688720703,0.0,,4.0
images/7036.jpg,Neutral,1,1.0,222.11419677734375,222.11419677734375,0.0,,210.97633361816406,210.97633361816406,0.0,,-10.0,-10.0,0.0,2.688999891281128,2.688999891281128,0.0,0.011688263155519962,0.011688263155519962,0.0,,219.40203857421875,219.40203857421875,0.0,,219.40203857421875,219.40203857421875,0.0,,216.92613220214844,216.92613220214844,0.0,,'4',2.4532015323638916,2.4532015323638916,0.0,216.92613220214844,216.92613220214844,0.0,,216.92613220214844,216.92613220214844,0.0,,7.0
images/2311.jpg,Pleasant,2,1.0,261.9706726074219,261.9706726074219,0.0,,251.23291015625,251.23291015625,0.0,,-6.0,-6.0,0.0,2.9649999141693115,2.9649999141693115,0.0,0.002625502413138747,0.002625502413138747,0.0,,258.9859924316406,258.9859924316406,0.0,,258.9859924316406,258.9859924316406,0.0,,257.1831359863281,257.1831359863281,0.0,,'4',1.7857232093811035,1.7857232093811035,0.0,257.1831359863281,257.1831359863281,0.0,,257.1831359863281,257.1831359863281,0.0,,9.0
images/2347.jpg,Pleasant,2,1.0,60.81980895996094,60.81980895996094,0.0,,47.121009826660156,47.121009826660156,0.0,,-3.0,-3.0,0.0,4.047999858856201,4.047999858856201,0.0,0.0026059718802571297,0.0026059718802571297,0.0,,56.76076889038086,56.76076889038086,0.0,,56.76076889038086,56.76076889038086,0.0,,53.06248092651367,53.06248092651367,0.0,,'4',3.671083450317383,3.671083450317383,0.0,53.06248092651367,53.06248092651367,0.0,,53.06248092651367,53.06248092651367,0.0,,0.0
images/2540.jpg,Pleasant,2,1.0,280.68939208984375,280.68939208984375,0.0,,272.00372314453125,272.00372314453125,0.0,,-1.0,-1.0,0.0,1.2640000581741333,1.2640000581741333,0.0,0.004082178231328726,0.004082178231328726,0.0,,279.40472412109375,279.40472412109375,0.0,,279.40472412109375,279.40472412109375,0.0,,277.9537048339844,277.9537048339844,0.0,,'4',1.4345101118087769,1.4345101118087769,0.0,277.9537048339844,277.9537048339844,0.0,,277.9537048339844,277.9537048339844,0.0,,10.0
images/2360.jpg,Pleasant,2,1.0,135.59439086914062,135.59439086914062,0.0,,117.7022705078125,117.7022705078125,0.0,,22.0,22.0,0.0,10.880000114440918,10.880000114440918,0.0,0.013222159817814827,0.013222159817814827,0.0,,124.69266510009766,124.69266510009766,0.0,,124.69266510009766,124.69266510009766,0.0,,123.64967346191406,123.64967346191406,0.0,,'8',1.0181642770767212,1.0181642770767212,0.0,123.64967346191406,123.64967346191406,0.0,,123.64967346191406,123.64967346191406,0.0,,3.0
images/3350.jpg,Unpleasant,3,1.0,179.23802185058594,179.23802185058594,0.0,,166.7138214111328,166.7138214111328,0.0,,-39.0,-39.0,0.0,3.921999931335449,3.921999931335449,0.0,0.012598084285855293,0.012598084285855293,0.0,,175.29306030273438,175.29306030273438,0.0,,175.29306030273438,175.29306030273438,0.0,,172.66525268554688,172.66525268554688,0.0,,'8',2.6034770011901855,2.6034770011901855,0.0,172.66525268554688,172.66525268554688,0.0,,172.66525268554688,172.66525268554688,0.0,,5.0
images/2900.jpg,Unpleasant,3,1.0,301.97735595703125,301.97735595703125,0.0,,290.72052001953125,290.72052001953125,0.0,,-10.0,-10.0,0.0,3.558000087738037,3.558000087738037,0.0,0.011423549614846706,0.011423549614846706,0.0,,298.3975830078125,298.3975830078125,0.0,,298.3975830078125,298.3975830078125,0.0,,296.6724853515625,296.6724853515625,0.0,,'7',1.7024880647659302,1.7024880647659302,0.0,296.6724853515625,296.6724853515625,0.0,,296.6724853515625,296.6724853515625,0.0,,11.0
images/3500.jpg,Unpleasant,3,1.0,200.94305419921875,200.94305419921875,0.0,,189.27017211914062,189.27017211914062,0.0,,-28.0,-28.0,0.0,3.490000009536743,3.490000009536743,0.0,0.011231849901378155,0.011231849901378155,0.0,,197.42965698242188,197.42965698242188,0.0,,197.42965698242188,197.42965698242188,0.0,,195.22109985351562,195.22109985351562,0.0,,'7',2.1862664222717285,2.1862664222717285,0.0,195.22109985351562,195.22109985351562,0.0,,195.22109985351562,195.22109985351562,0.0,,6.0
images/2799.jpg,Unpleasant,3,1.0,107.66632843017578,107.66632843017578,0.0,,90.72452545166016,90.72452545166016,0.0,,-23.0,-23.0,0.0,8.461999893188477,8.461999893188477,0.0,0.011147418059408665,0.011147418059408665,0.0,,99.18151092529297,99.18151092529297,0.0,,99.18151092529297,99.18151092529297,0.0,,96.67266082763672,96.67266082763672,0.0,,'6',2.486621856689453,2.486621856689453,0.0,96.67266082763672,96.67266082763672,0.0,,96.67266082763672,96.67266082763672,0.0,,2.0

extraInfo
participant,716
session,001
date,2019_May_31_1128
expName,MAER M R2 P2
psychopyVersion,3.1.0
frameRate,60.13698357863376
