PictureRatings_2,ImageCategory,port,n,blank_10seconds.started_mean,blank_10seconds.started_raw,blank_10seconds.started_std,blank_10seconds.stopped_raw,prt_2_image.started_mean,prt_2_image.started_raw,prt_2_image.started_std,prt_2_image.stopped_raw,prt_2_vas.response_mean,prt_2_vas.response_raw,prt_2_vas.response_std,prt_2_vas.rt_mean,prt_2_vas.rt_raw,prt_2_vas.rt_std,prt_2_vas.started_mean,prt_2_vas.started_raw,prt_2_vas.started_std,prt_2_vas.stopped_raw,prt_2_vas_guide.started_mean,prt_2_vas_guide.started_raw,prt_2_vas_guide.started_std,prt_2_vas_guide.stopped_raw,prt_2_vas_instructions.started_mean,prt_2_vas_instructions.started_raw,prt_2_vas_instructions.started_std,prt_2_vas_instructions.stopped_raw,prt_image_intens.started_mean,prt_image_intens.started_raw,prt_image_intens.started_std,prt_image_intens.stopped_raw,prt_image_intens_resp.keys_raw,prt_image_intens_resp.rt_mean,prt_image_intens_resp.rt_raw,prt_image_intens_resp.rt_std,prt_image_intens_resp.started_mean,prt_image_intens_resp.started_raw,prt_image_intens_resp.started_std,prt_image_intens_resp.stopped_raw,text.started_mean,text.started_raw,text.started_std,text.stopped_raw,order
images/2393.jpg,Neutral,1,1.0,295.0650634765625,295.0650634765625,0.0,,282.8730163574219,282.8730163574219,0.0,,0.0,0.0,0.0,3.890000104904175,3.890000104904175,0.0,0.012315943837165833,0.012315943837165833,0.0,,291.15252685546875,291.15252685546875,0.0,,291.15252685546875,291.15252685546875,0.0,,288.825927734375,288.825927734375,0.0,,'2',2.302888870239258,2.302888870239258,0.0,288.825927734375,288.825927734375,0.0,,288.825927734375,288.825927734375,0.0,,10.0
images/7009.jpg,Neutral,1,1.0,246.016357421875,246.016357421875,0.0,,235.87486267089844,235.87486267089844,0.0,,2.0,2.0,0.0,3.7149999141693115,3.7149999141693115,0.0,0.005421070381999016,0.005421070381999016,0.0,,242.27947998046875,242.27947998046875,0.0,,242.27947998046875,242.27947998046875,0.0,,241.84561157226562,241.84561157226562,0.0,,'1',0.4179650843143463,0.4179650843143463,0.0,241.84561157226562,241.84561157226562,0.0,,241.84561157226562,241.84561157226562,0.0,,8.0
images/7006.jpg,Neutral,1,1.0,98.16854095458984,98.16854095458984,0.0,,86.32523345947266,86.32523345947266,0.0,,0.0,0.0,0.0,4.507999897003174,4.507999897003174,0.0,0.012965258210897446,0.012965258210897446,0.0,,93.6397705078125,93.6397705078125,0.0,,93.6397705078125,93.6397705078125,0.0,,92.31219482421875,92.31219482421875,0.0,,'1',1.3026481866836548,1.3026481866836548,0.0,92.31219482421875,92.31219482421875,0.0,,92.31219482421875,92.31219482421875,0.0,,2.0
images/7036.jpg,Neutral,1,1.0,314.6012878417969,314.6012878417969,0.0,,305.0813293457031,305.0813293457031,0.0,,0.0,0.0,0.0,3.055000066757202,3.055000066757202,0.0,0.012887736782431602,0.012887736782431602,0.0,,311.52386474609375,311.52386474609375,0.0,,311.52386474609375,311.52386474609375,0.0,,311.0647277832031,311.0647277832031,0.0,,'1',0.4345954656600952,0.4345954656600952,0.0,311.0647277832031,311.0647277832031,0.0,,311.0647277832031,311.0647277832031,0.0,,11.0
images/2311.jpg,Pleasant,2,1.0,148.03497314453125,148.03497314453125,0.0,,134.45733642578125,134.45733642578125,0.0,,5.0,5.0,0.0,5.590000152587891,5.590000152587891,0.0,0.012862197123467922,0.012862197123467922,0.0,,142.42185974121094,142.42185974121094,0.0,,142.42185974121094,142.42185974121094,0.0,,140.4276885986328,140.4276885986328,0.0,,'1',1.9694606065750122,1.9694606065750122,0.0,140.4276885986328,140.4276885986328,0.0,,140.4276885986328,140.4276885986328,0.0,,4.0
images/2347.jpg,Pleasant,2,1.0,52.80672836303711,52.80672836303711,0.0,,37.594642639160156,37.594642639160156,0.0,,25.0,25.0,0.0,5.452000141143799,5.452000141143799,0.0,0.002562704263255,0.002562704263255,0.0,,47.34733200073242,47.34733200073242,0.0,,47.34733200073242,47.34733200073242,0.0,,43.54719161987305,43.54719161987305,0.0,,'1',3.7715139389038086,3.7715139389038086,0.0,43.54719161987305,43.54719161987305,0.0,,43.54719161987305,43.54719161987305,0.0,,0.0
images/2540.jpg,Pleasant,2,1.0,171.7587890625,171.7587890625,0.0,,158.04649353027344,158.04649353027344,0.0,,10.0,10.0,0.0,5.0920000076293945,5.0920000076293945,0.0,0.012855286709964275,0.012855286709964275,0.0,,166.64584350585938,166.64584350585938,0.0,,166.64584350585938,166.64584350585938,0.0,,164.0178680419922,164.0178680419922,0.0,,'2',2.6033833026885986,2.6033833026885986,0.0,164.0178680419922,164.0178680419922,0.0,,164.0178680419922,164.0178680419922,0.0,,5.0
images/2360.jpg,Pleasant,2,1.0,76.31331634521484,76.31331634521484,0.0,,62.81929016113281,62.81929016113281,0.0,,20.0,20.0,0.0,6.0920000076293945,6.0920000076293945,0.0,0.012086685746908188,0.012086685746908188,0.0,,70.19804382324219,70.19804382324219,0.0,,70.19804382324219,70.19804382324219,0.0,,68.80628967285156,68.80628967285156,0.0,,'1',1.3684194087982178,1.3684194087982178,0.0,68.80628967285156,68.80628967285156,0.0,,68.80628967285156,68.80628967285156,0.0,,1.0
images/3350.jpg,Unpleasant,3,1.0,124.44468688964844,124.44468688964844,0.0,,108.19892120361328,108.19892120361328,0.0,,-20.0,-20.0,0.0,8.609999656677246,8.609999656677246,0.0,0.012966159731149673,0.012966159731149673,0.0,,115.81189727783203,115.81189727783203,0.0,,115.81189727783203,115.81189727783203,0.0,,114.15141296386719,114.15141296386719,0.0,,'2',1.6357879638671875,1.6357879638671875,0.0,114.15141296386719,114.15141296386719,0.0,,114.15141296386719,114.15141296386719,0.0,,3.0
images/2900.jpg,Unpleasant,3,1.0,199.85340881347656,199.85340881347656,0.0,,181.77035522460938,181.77035522460938,0.0,,-30.0,-30.0,0.0,10.711999893188477,10.711999893188477,0.0,0.012914178892970085,0.012914178892970085,0.0,,189.1180877685547,189.1180877685547,0.0,,189.1180877685547,189.1180877685547,0.0,,187.74168395996094,187.74168395996094,0.0,,'4',1.3519468307495117,1.3519468307495117,0.0,187.74168395996094,187.74168395996094,0.0,,187.74168395996094,187.74168395996094,0.0,,6.0
images/3500.jpg,Unpleasant,3,1.0,272.8429260253906,272.8429260253906,0.0,,256.0292053222656,256.0292053222656,0.0,,-26.0,-26.0,0.0,7.5929999351501465,7.5929999351501465,0.0,0.012741408310830593,0.012741408310830593,0.0,,265.2274169921875,265.2274169921875,0.0,,265.2274169921875,265.2274169921875,0.0,,262.0158996582031,262.0158996582031,0.0,,'8',3.187110424041748,3.187110424041748,0.0,262.0158996582031,262.0158996582031,0.0,,262.0158996582031,262.0158996582031,0.0,,9.0
images/2799.jpg,Unpleasant,3,1.0,225.86276245117188,225.86276245117188,0.0,,209.86932373046875,209.86932373046875,0.0,,-35.0,-35.0,0.0,6.827000141143799,6.827000141143799,0.0,0.012775962240993977,0.012775962240993977,0.0,,219.01513671875,219.01513671875,0.0,,219.01513671875,219.01513671875,0.0,,215.83633422851562,215.83633422851562,0.0,,'6',3.1538641452789307,3.1538641452789307,0.0,215.83633422851562,215.83633422851562,0.0,,215.83633422851562,215.83633422851562,0.0,,7.0

extraInfo
participant,836
session,001
date,2019_May_22_1055
expName,MAER M R2 P2
psychopyVersion,3.1.0
frameRate,60.00275841556446
